run_id,epoch_index,time_seconds,time_minutes,fault_magnitude_m,fault_active,fdir_detected,number_of_satellites,degrees_of_freedom,pdop,chi2_statistic,chi2_threshold,chi2_ratio,chi2_per_dof,residual_rms_m,residual_std_m,residual_mean_abs_m,residual_max_abs_m,residual_peak_to_peak_m,normalized_residual_rms,normalized_residual_max,residual_peak_over_rms,prior_position_correction_m,prior_clock_correction_m,chi2_ratio_mean_3,chi2_ratio_mean_6,chi2_ratio_mean_12,chi2_ratio_max_6,chi2_ratio_max_12,chi2_ratio_delta_1,residual_max_abs_m_mean_3,residual_max_abs_m_mean_6,residual_max_abs_m_mean_12,residual_max_abs_m_max_6,residual_max_abs_m_max_12,residual_max_abs_m_delta_1,prior_position_correction_m_mean_3,prior_position_correction_m_mean_6,prior_position_correction_m_mean_12,prior_position_correction_m_max_6,prior_position_correction_m_max_12,prior_position_correction_m_delta_1,temporal_features_valid,temporal_score,ai_raw_alarm,naive_or_alarm,hybrid_alarm,ai_confirmed,ai_vote_count
106,620,6200.0,103.33333333333333,20.0,0,0,5.0,1.0,1.870592652318586,1.1488438828104073,6.6348966010212145,0.1731517387375083,1.1488438828104073,1.4380260738452322,1.4380260738452322,1.2604310132563115,2.086661871522665,4.07740581408143,0.4793420246150774,0.6955539571742216,1.4510598308854046,34.038979671027256,2.889856578065519,0.08864427969790183,0.11720351614916348,0.12458003852450279,0.2725842354983355,0.38835387724000575,0.1726383662766781,1.24185012280941,1.3989087231457233,1.4085329429556925,2.6231892444193363,3.144876804202795,1.972968153655529,34.71147343235318,33.57079918253307,33.96435418734659,36.02990529234898,38.4358491246883,-0.02655566265604392,1,0.4458456085822714,0,0,0,0,0
106,621,6210.0,103.5,20.0,0,0,5.0,1.0,1.8722898341583112,3.9152583809657906,6.6348966010212145,0.5901008887407787,3.9152583809657906,2.654706214581648,2.654706214581648,2.3284267231822016,3.849629368633032,7.518057227134705,0.884902071527216,1.283209789544344,1.4501150249650847,35.44471004400305,3.0690950661992247,0.25458866664637236,0.18810305518305284,0.17342994127717568,0.5901008887407787,0.5901008887407787,0.4169491500032704,2.0166616526742778,1.7002363118032615,1.7030495411405961,3.849629368633032,3.849629368633032,1.7629674971103668,34.5164083495712,33.99750313478019,34.53855253461878,36.02990529234898,38.4358491246883,1.4057303729757962,1,0.4752076468606167,0,0,0,0,0
106,622,6220.0,103.66666666666667,20.0,0,0,5.0,1.0,1.8739827956098922,0.6084608140323352,6.6348966010212145,0.09170614865929991,0.6084608140323352,1.0465321138207861,1.0465321138207864,0.9185216404497624,1.5165991708636284,2.960116930305958,0.34884403794026203,0.5055330569545428,1.449166395216171,36.98559217844348,3.244538883711357,0.284986258712529,0.20338735199868663,0.14870929722878348,0.5901008887407787,0.5901008887407787,-0.49839474008147877,2.4842968036731086,1.9524946920573711,1.5673597383623321,3.849629368633032,3.849629368633032,-2.3330301977694035,35.48976063115793,35.03970089501106,34.58961751128837,36.98559217844348,38.4358491246883,1.5408821344404302,1,0.47642396941457527,0,0,0,0,0
106,623,6230.0,103.83333333333333,20.0,0,0,5.0,1.0,1.875670518025747,3.1912699878231727,6.6348966010212145,0.4809826256119781,3.1912699878231727,2.396724009576762,2.396724009576762,2.104953281581402,3.47096960991621,6.770748410373926,0.798908003192254,1.15698986997207,1.4482141439928036,32.09655818544489,0.47806613431384903,0.38759655433735213,0.238120417017627,0.18856215224122594,0.5901008887407787,0.5901008887407787,0.3892764769526782,2.945732716470957,2.0937914196401834,1.834574010533591,3.849629368633032,3.849629368633032,1.9543704390525818,34.842286802630476,34.77688011749183,34.061343266351415,36.98559217844348,36.98559217844348,-4.889033992998591,1,0.500727143013267,0,0,0,0,0
106,624,6240.0,104.0,20.0,0,0,5.0,1.0,1.8773527473318525,2.9227309446524483,6.6348966010212145,0.44050889115628333,2.9227309446524483,2.2936686117166984,2.2936686117166984,2.015763320028782,3.319531437009573,6.471528198570013,0.7645562039055661,1.106510479003191,1.4472585185377178,32.81996421521506,0.639674285412184,0.3377325551425204,0.2961606108944464,0.20580483502679822,0.5901008887407787,0.5901008887407787,-0.04047373445569474,2.769033405929804,2.3928475293020406,1.9081980660557747,3.849629368633032,3.849629368633032,-0.1514381729066372,33.967371526367806,34.24188993796951,33.89556471702204,36.98559217844348,36.98559217844348,0.7234060297701674,1,0.49906665692129404,0,0,0,0,0
106,625,6250.0,104.16666666666667,20.0,0,0,5.0,1.0,1.8790291210358245,1.6725965649389012,6.6348966010212145,0.25209082605469124,1.6725965649389012,1.735129337222451,1.735129337222451,1.5258853800594807,2.509516667574644,4.889459114521742,0.578376445740817,0.8365055558582147,1.4462994854273006,31.18648611495742,0.8263379740637902,0.39119411427431744,0.3380901864934233,0.2264230681128485,0.5901008887407787,0.5901008887407787,-0.1884180651015921,3.1000059048334756,2.792151354253292,2.088633062938849,3.849629368633032,3.849629368633032,-0.8100147694349289,32.034336171872454,33.762048401515194,33.668461139619,36.98559217844348,36.98559217844348,-1.633478100257637,1,0.5182353809572,0,0,0,0,0
106,626,6260.0,104.33333333333333,20.0,0,0,5.0,1.0,1.8806990842857672,0.27203774944362236,6.6348966010212145,0.04100105333996486,0.27203774944362236,0.6997627805181698,0.6997627805181699,0.615770398080349,1.011393252760172,1.969372432678938,0.23325426017272324,0.3371310842533906,1.4453373070388822,32.691277141304624,2.1797955817964976,0.24453359018364643,0.31606507226049935,0.2166342942048314,0.5901008887407787,0.5901008887407787,-0.2110897727147264,2.280147119114796,2.6129399177928767,2.0059243204693,3.849629368633032,3.849629368633032,-1.4981234148144722,32.2325758238257,33.53743131322809,33.55411524788058,36.98559217844348,36.98559217844348,1.5047910263472026,1,0.47806899616387033,0,0,0,0,0
106,627,6270.0,104.5,20.0,0,0,5.0,1.0,1.8823622000130094,1.2141905275746652,6.6348966010212145,0.18300067063408076,1.2141905275746652,1.4783581939551718,1.4783581939551718,1.3017338961362839,2.1352991573512554,4.155277606099844,0.4927860646517239,0.7117663857837518,1.4443719837873095,33.701989453175464,1.3592905844561756,0.15869751667624557,0.248215035909383,0.2181590455462179,0.4809826256119781,0.5901008887407787,0.14199961729411592,1.8854030258953571,2.3272182159125805,2.013727263857921,3.47096960991621,3.849629368633032,1.1239059045910835,32.526584236479174,33.24697788142349,33.62224050810185,36.98559217844348,36.98559217844348,1.01071231187084,1,0.46215244041053755,0,0,0,0,0
106,628,6280.0,104.66666666666667,20.0,0,0,5.0,1.0,1.8840177691231288,4.081990507667635,6.6348966010212145,0.6152304629795365,4.081990507667635,2.7106425278523436,2.710642527852343,2.3882841013371943,3.9125512912869453,7.609065096825361,0.9035475092841145,1.304183763762315,1.443403639943213,30.09538638655699,2.5872056047592196,0.2797440623178607,0.3354690882960891,0.2694282201473879,0.6152304629795365,0.6152304629795365,0.4322297923454558,2.3530812337994576,2.726543569316467,2.3395191306869187,3.9125512912869453,3.9125512912869453,1.77725213393569,32.16288432701236,32.09861024944241,33.569155572226734,33.701989453175464,36.98559217844348,-3.606603066618476,1,0.5218509016108704,0,0,0,0,0
106,629,6290.0,104.83333333333333,20.0,0,0,5.0,1.0,1.885666067728679,0.008783309610626146,6.6348966010212145,0.001323805047583448,0.008783309610626146,0.12573765267065815,0.1257376526706581,0.11085284352302552,0.18136806786060333,0.35249947011470795,0.041912550890219384,0.06045602262020111,1.4424324298120683,33.59267719400643,4.328290848603501,0.2665183128870669,0.2555259515353567,0.24682318427649186,0.6152304629795365,0.6152304629795365,-0.6139066579319531,2.076406172166268,2.178276645640532,2.136034032640358,3.9125512912869453,3.9125512912869453,-3.731183223426342,32.463351011246296,32.34796341753599,33.56242176751391,33.701989453175464,36.98559217844348,3.4972908074494384,1,0.49275153333673827,0,0,0,0,0
106,630,6300.0,105.0,20.0,1,0,5.0,1.0,1.8873057210476465,0.33944594578463394,6.6348966010212145,0.05116069868102962,0.33944594578463394,0.7816666184584967,0.7816666184584967,0.689552541077137,1.1267400309443474,2.188487622886896,0.26055553948616555,0.37558001031478244,1.441458550662379,39.14221837801105,4.976123793672741,0.22257165556938316,0.1906345861228144,0.2433975985086304,0.6152304629795365,0.6152304629795365,0.04983689363344617,1.7402197966972988,1.8128114112963278,2.1028294702991843,3.9125512912869453,3.9125512912869453,0.945371963083744,34.27676065285815,33.40167244466866,33.82178119131908,39.14221837801105,39.14221837801105,5.5495411840046245,1,0.4705654558220676,0,0,0,0,0
106,631,6310.0,105.16666666666667,20.0,1,0,5.0,1.0,2.0828211409299353,0.015662593078882178,6.6348966010212145,0.0023606386083652696,0.015662593078882178,0.16790672274208654,0.16790672274208654,0.14993844479322432,0.24842899665236473,0.4668309688568115,0.05596890758069551,0.08280966555078824,1.479565514681414,40.03790018857067,8.794425168569433,0.018281714112326073,0.14901288821509343,0.2435515373542583,0.6152304629795365,0.6152304629795365,-0.04880006007266435,0.5188456984857718,1.4359634661426146,2.1140574101979532,3.9125512912869453,3.9125512912869453,-0.8783110342919827,37.59093192019605,34.8769081236042,34.3194782625597,40.03790018857067,40.03790018857067,0.8956818105596156,1,0.4905223415737144,0,0,0,0,0
106,632,6320.0,105.33333333333333,20.0,1,0,5.0,1.0,2.0780049683831208,1.2282737272288593,6.6348966010212145,0.1851232658305193,1.2282737272288593,1.486907094949764,1.4869070949497643,1.327836126089096,2.200653176754713,4.1338028609752655,0.495635698316588,0.7335510589182377,1.4800206308983033,42.002642193934435,5.614917910948861,0.07954820103997136,0.17303325696351915,0.24454916461200926,0.6152304629795365,0.6152304629795365,0.18276262722215403,1.1919407347838085,1.6341734534750383,2.1235566856339574,3.9125512912869453,3.9125512912869453,1.9522241801023483,40.394253586838715,36.42880229904251,34.98311680613529,42.002642193934435,42.002642193934435,1.9647420053637674,1,0.4906975217178207,0,0,0,0,0
106,633,6330.0,105.5,20.0,1,0,5.0,1.0,2.0732666888565707,0.06966937067355357,6.6348966010212145,0.01050044557783016,0.06966937067355357,0.3541254964167314,0.3541254964167314,0.3162514239549637,0.524278037250042,0.9844605959951878,0.11804183213891047,0.17475934575001398,1.4804865578870285,37.41718860004483,7.444813483118196,0.06599478333890488,0.14428321945414405,0.19624912768176359,0.6152304629795365,0.6152304629795365,-0.17462282025268913,0.9911200702190399,1.3656699334581692,1.846444074685375,3.9125512912869453,3.9125512912869453,-1.676375139504671,39.81924366084997,37.04800215685407,35.14749001913878,42.002642193934435,42.002642193934435,-4.5854535938896035,1,0.46341532394175416,0,0,0,0,0
106,634,6340.0,105.66666666666667,20.0,1,0,5.0,1.0,2.068607013177048,3.1283897559243576,6.6348966010212145,0.47150542714453897,3.1283897559243576,2.372994218421917,2.372994218421917,2.119266202300787,3.5143181942403316,6.596505060791969,0.7909980728073056,1.1714393980801105,1.4809636563621362,38.4078997189746,7.597517693957343,0.22237637951762945,0.1203290468149778,0.22789906755553346,0.47150542714453897,0.6152304629795365,0.4610049815667088,2.079749802748362,1.299297750617067,2.012920659966767,3.5143181942403316,3.9125512912869453,2.9900401569902897,39.27591017098462,38.433421045590336,35.266015647516376,42.002642193934435,42.002642193934435,0.9907111189297666,1,0.5138252368633528,0,0,0,0,0
106,635,6350.0,105.83333333333333,20.0,1,0,5.0,1.0,2.064026237716099,0.42844247962029963,6.6348966010212145,0.0645741004546108,0.42844247962029963,0.8781779223577301,0.8781779223577301,0.784302830696106,1.300978172570467,2.4410496577620506,0.29272597411924334,0.4336593908568223,1.481451696118258,40.94265544204696,7.678172721723968,0.1821933243923266,0.13087076271614903,0.19319835712575287,0.47150542714453897,0.6152304629795365,-0.40693132668992815,1.7798581346869469,1.4858994347353776,1.832088040187955,3.5143181942403316,3.9125512912869453,-2.2133400216698647,38.9225812536888,39.65841742026375,36.00319041889988,42.002642193934435,42.002642193934435,2.534755723072365,1,0.46337109125579484,0,0,0,0,0
106,636,6360.0,106.0,20.0,1,0,5.0,1.0,2.059524016394349,5.92724916075306,6.6348966010212145,0.8933446166803509,5.92724916075306,3.266350943997829,3.266350943997829,2.9172621868550777,4.8405695632100105,9.078927513211966,1.0887836479992763,1.6135231877366703,1.4819502393350994,40.51359098227274,10.333266901005118,0.47647471475983355,0.27123474904936923,0.23093466758609182,0.8933446166803509,0.8933446166803509,0.8287705162257402,3.218621976673603,2.1048710234463215,1.9588412173713248,4.8405695632100105,4.8405695632100105,3.5395913906395435,39.954715381098104,39.88697952097404,36.64432598282135,42.002642193934435,42.002642193934435,-0.42906445977422436,1,0.5954308945437948,0,0,0,0,0
106,637,6370.0,106.16666666666667,20.0,1,0,5.0,1.0,2.055100466670157,2.35181646988588,6.6348966010212145,0.3544616610187864,2.35181646988588,2.0574911046696127,2.0574911046696127,1.8376417301595211,3.050146821886301,5.718576900660992,0.6858303682232042,1.0167156072954338,1.4824592995633323,44.50941646299163,12.612997777221608,0.43746012605124934,0.3299182527844395,0.23946557049976644,0.8933446166803509,0.8933446166803509,-0.5388829556615645,3.063898185888926,2.571823994318644,2.0038937302306294,4.8405695632100105,4.8405695632100105,-1.7904227413237095,41.98855429577045,40.63223223337753,37.754570178490866,44.50941646299163,44.50941646299163,3.995825480718892,1,0.5712253885659135,0,0,0,0,0
106,638,6380.0,106.33333333333333,20.0,1,0,5.0,1.0,2.050757103285193,0.32992572833168377,6.6348966010212145,0.04972582817355481,0.32992572833168377,0.7706272192162893,0.7706272192162892,0.6882978223264218,1.142823826521635,2.141772083938122,0.2568757397387631,0.3809412755072117,1.4829787970425719,40.63920628056902,10.152923890935199,0.432510701957564,0.30735201317494537,0.24019263506923225,0.8933446166803509,0.8933446166803509,-0.3047358328452316,3.0111800705393157,2.395519102613131,2.0148462780440846,4.8405695632100105,4.8405695632100105,-1.907322995364666,41.88740457527779,40.404992914483294,38.4168976067629,44.50941646299163,44.50941646299163,-3.8702101824226105,1,0.5531248456111963,0,0,0,0,0
106,639,6390.0,106.5,20.0,1,0,5.0,1.0,2.046492395549463,5.387506880821699,6.6348966010212145,0.8119956051752906,5.387506880821699,3.1140829124284823,3.1140829124284823,2.7814436331391335,4.619768675416708,8.654433734714985,1.0380276374761608,1.5399228918055694,1.4835085658698899,44.12579676963425,9.555838026728452,0.4053943647892105,0.44093453977452207,0.2926088796143331,0.8933446166803509,0.8933446166803509,0.7622697770017357,2.937579774608215,3.0781008756409087,2.221885404549539,4.8405695632100105,4.8405695632100105,3.476944848895073,43.09147317106497,41.52309427608153,39.285548216467795,44.50941646299163,44.50941646299163,3.486590489065229,1,0.62666887331987,0,0,0,0,0
106,640,6400.0,106.66666666666667,20.0,1,0,5.0,1.0,2.0423069843957653,0.2697385044153994,6.6348966010212145,0.04065451515459675,0.2697385044153994,0.6967993311906369,0.6967993311906369,0.6223788186907768,1.0340837426483631,1.9364052899181843,0.2322664437302123,0.3446945808827877,1.4840481274306057,44.86330594185598,12.301409259616776,0.30079198283448066,0.369126054442865,0.2447275506289214,0.8933446166803509,0.8933446166803509,-0.7713410900206938,2.2655587481955686,2.6647284670422473,1.9820131088296573,4.8405695632100105,4.8405695632100105,-3.585684932768345,43.20943633068642,42.598995313228436,40.51620817940938,44.86330594185598,44.86330594185598,0.7375091722217277,1,0.5648073970579299,0,0,0,0,0
106,641,6410.0,106.83333333333333,20.0,1,0,5.0,1.0,2.038201699870799,1.1882724261269024,6.6348966010212145,0.17909433975866462,1.1882724261269024,1.4624945699141667,1.4624945699141667,1.3063129119575023,2.1712160855531693,4.064090382307768,0.4874981899713889,0.7237386951843897,1.4845977073819816,46.03468965344874,7.826580759046919,0.34391482002951723,0.3882127609935407,0.25954176185484484,0.8933446166803509,0.8933446166803509,0.13843982460406787,2.608356167872747,2.8097681192060313,2.1478337769707045,4.8405695632100105,4.8405695632100105,1.1371323429048061,45.00793078831299,43.447667681795394,41.55304255102958,46.03468965344874,46.03468965344874,1.1713837115927603,1,0.5587210731914094,0,0,0,0,0
106,642,6420.0,107.0,20.0,1,0,5.0,1.0,2.034175450114821,0.007629928355830423,6.6348966010212145,0.0011499694440838847,0.007629928355830423,0.11719159970106544,0.11719159970106534,0.104677714407444,0.17404787614941597,0.32564660906791687,0.039063866567021814,0.05801595871647199,1.4851565862517502,42.74780571110369,10.512739337078528,0.07363294145244835,0.2395136531208295,0.2553742010850994,0.8119956051752906,0.8933446166803509,-0.17794437031458074,1.1264492347836494,2.032014504695932,2.068442764071127,4.619768675416708,4.8405695632100105,-1.9971682094037533,44.54860043546947,43.820036803267215,41.853508162120626,46.03468965344874,46.03468965344874,-3.2868839423450495,1,0.5276894857636594,0,0,0,0,0
106,643,6430.0,107.16666666666667,20.0,1,0,5.0,1.0,2.030229247701182,2.243117759755529,6.6348966010212145,0.33807878172664785,2.243117759755529,2.0093809911412897,2.0093809911412897,1.7948318734765052,2.985387235879898,5.583335097879171,0.6697936637137633,0.9951290786266327,1.4857248321953398,39.85219755226509,12.881648874827079,0.17277436364313203,0.23678317323880638,0.28335071301162296,0.8119956051752906,0.8933446166803509,0.33692881228256394,1.7768837325274944,2.0212212403615317,2.296522617340088,4.619768675416708,4.8405695632100105,2.811339359730482,42.87823097227251,43.04383365147945,41.8380329424285,46.03468965344874,46.03468965344874,-2.8956081588385985,1,0.5341497206246406,0,0,0,0,0
106,644,6440.0,107.33333333333333,20.0,1,0,5.0,1.0,2.0263636113146166,1.2948464115536342,6.6348966010212145,0.1951569842632268,1.2948464115536342,1.526670737518913,1.526670737518913,1.3636706359684467,2.2690946087241173,4.241880852729082,0.5088902458396377,0.7563648695747057,1.486302549043262,36.58468316544113,9.289319360344962,0.1781285784779861,0.26102169925375174,0.2841868562143485,0.8119956051752906,0.8933446166803509,-0.14292179746342104,1.8095099069178104,2.2089330373952785,2.3022260700042048,4.619768675416708,4.8405695632100105,-0.7162926271557808,39.7282288096033,42.36807979895814,41.38653635672072,46.03468965344874,46.03468965344874,-3.2675143868239616,1,0.5246313102157989,0,0,0,0,0
106,645,6450.0,107.5,20.0,1,0,5.0,1.0,2.022577287376119,0.007805698860940149,6.6348966010212145,0.0011764612668927997,0.007805698860940149,0.11853378400140725,0.1185337840014072,0.10587849318981171,0.17624663189053535,0.3293345309793949,0.039511261333802415,0.058748877296845116,1.4868894414814509,44.584500022609106,6.159791051988577,0.17813740908558906,0.1258851752690188,0.28340985752177045,0.33807878172664785,0.8933446166803509,-0.193980522996334,1.8102428254981835,1.4683460301409166,2.2732234528909125,2.985387235879898,4.8405695632100105,-2.092847976833582,40.34046024677178,42.44453034112062,41.98381230860108,46.03468965344874,46.03468965344874,7.999816857167978,1,0.5114128061507002,0,0,0,0,0
